[2024-06-12T04:06:28.324+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: upload_congress_data.get_votes_from_downloaded_bills manual__2024-06-12T04:04:03.467149+00:00 [queued]>
[2024-06-12T04:06:28.331+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: upload_congress_data.get_votes_from_downloaded_bills manual__2024-06-12T04:04:03.467149+00:00 [queued]>
[2024-06-12T04:06:28.332+0000] {taskinstance.py:2193} INFO - Starting attempt 1 of 1
[2024-06-12T04:06:28.341+0000] {taskinstance.py:2217} INFO - Executing <Task(PythonOperator): get_votes_from_downloaded_bills> on 2024-06-12 04:04:03.467149+00:00
[2024-06-12T04:06:28.348+0000] {standard_task_runner.py:60} INFO - Started process 173 to run task
[2024-06-12T04:06:28.353+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'upload_congress_data', 'get_votes_from_downloaded_bills', 'manual__2024-06-12T04:04:03.467149+00:00', '--job-id', '41', '--raw', '--subdir', 'DAGS_FOLDER/upload_congress_data.py', '--cfg-path', '/tmp/tmp02fg6xj5']
[2024-06-12T04:06:28.357+0000] {standard_task_runner.py:88} INFO - Job 41: Subtask get_votes_from_downloaded_bills
[2024-06-12T04:06:28.411+0000] {task_command.py:423} INFO - Running <TaskInstance: upload_congress_data.get_votes_from_downloaded_bills manual__2024-06-12T04:04:03.467149+00:00 [running]> on host 57ce92a431c8
[2024-06-12T04:06:28.492+0000] {taskinstance.py:2513} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='upload_congress_data' AIRFLOW_CTX_TASK_ID='get_votes_from_downloaded_bills' AIRFLOW_CTX_EXECUTION_DATE='2024-06-12T04:04:03.467149+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-06-12T04:04:03.467149+00:00'
[2024-06-12T04:07:43.903+0000] {get_data.py:98} INFO - Opened bill HR 6965
[2024-06-12T04:07:43.904+0000] {get_data.py:98} INFO - Opened bill HR 2530
[2024-06-12T04:07:43.905+0000] {get_data.py:98} INFO - Opened bill HR 477
[2024-06-12T04:07:43.905+0000] {get_data.py:98} INFO - Opened bill HR 4141
[2024-06-12T04:07:43.906+0000] {get_data.py:98} INFO - Opened bill HR 7448
[2024-06-12T04:07:43.907+0000] {get_data.py:98} INFO - Opened bill HR 1039
[2024-06-12T04:07:43.907+0000] {get_data.py:98} INFO - Opened bill HR 6756
[2024-06-12T04:07:43.908+0000] {get_data.py:98} INFO - Opened bill HR 6030
[2024-06-12T04:07:43.909+0000] {get_data.py:98} INFO - Opened bill HR 1987
[2024-06-12T04:07:43.909+0000] {get_data.py:98} INFO - Opened bill HR 4627
[2024-06-12T04:07:43.910+0000] {get_data.py:98} INFO - Opened bill HR 311
[2024-06-12T04:07:43.910+0000] {get_data.py:98} INFO - Opened bill HR 3148
[2024-06-12T04:07:43.911+0000] {get_data.py:98} INFO - Opened bill HR 2256
[2024-06-12T04:07:43.911+0000] {get_data.py:98} INFO - Opened bill HR 5539
[2024-06-12T04:07:43.912+0000] {get_data.py:98} INFO - Opened bill HR 4633
[2024-06-12T04:07:43.912+0000] {get_data.py:98} INFO - Opened bill HR 305
[2024-06-12T04:07:43.913+0000] {get_data.py:98} INFO - Opened bill HR 2242
[2024-06-12T04:07:43.914+0000] {get_data.py:98} INFO - Opened bill HR 6024
[2024-06-12T04:07:43.914+0000] {get_data.py:98} INFO - Opened bill HR 8009
[2024-06-12T04:07:43.915+0000] {get_data.py:98} INFO - Opened bill HR 1993
[2024-06-12T04:07:43.915+0000] {get_data.py:98} INFO - Opened bill HR 6742
[2024-06-12T04:07:43.916+0000] {get_data.py:98} INFO - Opened bill HR 2524
[2024-06-12T04:07:43.916+0000] {get_data.py:98} INFO - Opened bill HR 463
[2024-06-12T04:07:43.917+0000] {get_data.py:98} INFO - Opened bill HR 4155
[2024-06-12T04:07:43.917+0000] {get_data.py:98} INFO - Opened bill HR 7474
[2024-06-12T04:07:43.918+0000] {get_data.py:98} INFO - Opened bill HR 1005
[2024-06-12T04:07:43.918+0000] {get_data.py:98} INFO - Opened bill HR 5263
[2024-06-12T04:07:43.919+0000] {get_data.py:98} INFO - Opened bill HR 3612
[2024-06-12T04:07:43.919+0000] {get_data.py:98} INFO - Opened bill HR 3174
[2024-06-12T04:07:43.919+0000] {get_data.py:98} INFO - Opened bill HR 5505
[2024-06-12T04:07:43.920+0000] {get_data.py:98} INFO - Opened bill HR 1763
[2024-06-12T04:07:43.920+0000] {get_data.py:98} INFO - Opened bill HR 7312
[2024-06-12T04:07:43.921+0000] {get_data.py:98} INFO - Opened bill HR 8021
[2024-06-12T04:07:43.921+0000] {get_data.py:98} INFO - Opened bill HR 6018
[2024-06-12T04:07:43.921+0000] {get_data.py:98} INFO - Opened bill HR 1777
[2024-06-12T04:07:43.922+0000] {get_data.py:98} INFO - Opened bill HR 7306
[2024-06-12T04:07:43.923+0000] {get_data.py:98} INFO - Opened bill HR 8035
[2024-06-12T04:07:44.426+0000] {get_data.py:98} INFO - Opened bill HR 3160
[2024-06-12T04:07:44.427+0000] {get_data.py:98} INFO - Opened bill HR 339
[2024-06-12T04:07:44.428+0000] {get_data.py:98} INFO - Opened bill HR 5511
[2024-06-12T04:07:44.428+0000] {get_data.py:98} INFO - Opened bill HR 5277
[2024-06-12T04:07:44.428+0000] {get_data.py:98} INFO - Opened bill HR 2518
[2024-06-12T04:07:44.429+0000] {get_data.py:98} INFO - Opened bill HR 3606
[2024-06-12T04:07:44.429+0000] {get_data.py:98} INFO - Opened bill HR 4169
[2024-06-12T04:07:44.430+0000] {get_data.py:98} INFO - Opened bill HR 7460
[2024-06-12T04:07:44.430+0000] {get_data.py:98} INFO - Opened bill HR 1011
[2024-06-12T04:07:44.431+0000] {get_data.py:98} INFO - Opened bill HR 467
[2024-06-12T04:07:44.785+0000] {get_data.py:98} INFO - Opened bill HR 4151
[2024-06-12T04:07:44.786+0000] {get_data.py:98} INFO - Opened bill HR 2520
[2024-06-12T04:07:44.786+0000] {get_data.py:98} INFO - Opened bill HR 1029
[2024-06-12T04:07:44.787+0000] {get_data.py:98} INFO - Opened bill HR 6746
[2024-06-12T04:07:44.788+0000] {get_data.py:98} INFO - Opened bill HR 7458
[2024-06-12T04:07:44.788+0000] {get_data.py:98} INFO - Opened bill HR 1997
[2024-06-12T04:07:44.789+0000] {get_data.py:98} INFO - Opened bill HR 6020
[2024-06-12T04:07:44.789+0000] {get_data.py:98} INFO - Opened bill HR 2246
[2024-06-12T04:07:44.789+0000] {get_data.py:98} INFO - Opened bill HR 5529
[2024-06-12T04:07:44.790+0000] {get_data.py:98} INFO - Opened bill HR 4637
[2024-06-12T04:07:44.791+0000] {get_data.py:98} INFO - Opened bill HR 3158
[2024-06-12T04:07:44.791+0000] {get_data.py:98} INFO - Opened bill HR 301
[2024-06-12T04:07:44.792+0000] {get_data.py:98} INFO - Opened bill HR 2252
[2024-06-12T04:07:44.792+0000] {get_data.py:98} INFO - Opened bill HR 4623
[2024-06-12T04:07:44.792+0000] {get_data.py:98} INFO - Opened bill HR 315
[2024-06-12T04:07:44.793+0000] {get_data.py:98} INFO - Opened bill HR 8019
[2024-06-12T04:07:44.793+0000] {get_data.py:98} INFO - Opened bill HR 1983
[2024-06-12T04:07:44.794+0000] {get_data.py:98} INFO - Opened bill HR 6034
[2024-06-12T04:07:44.794+0000] {get_data.py:98} INFO - Opened bill HR 6752
[2024-06-12T04:07:44.795+0000] {get_data.py:98} INFO - Opened bill HR 473
[2024-06-12T04:07:44.795+0000] {get_data.py:98} INFO - Opened bill HR 4145
[2024-06-12T04:07:44.795+0000] {get_data.py:98} INFO - Opened bill HR 2534
[2024-06-12T04:07:44.796+0000] {get_data.py:98} INFO - Opened bill HR 1015
[2024-06-12T04:07:44.796+0000] {get_data.py:98} INFO - Opened bill HR 7464
[2024-06-12T04:07:44.797+0000] {get_data.py:98} INFO - Opened bill HR 3602
[2024-06-12T04:07:45.166+0000] {get_data.py:98} INFO - Opened bill HR 5273
[2024-06-12T04:07:45.167+0000] {get_data.py:98} INFO - Opened bill HR 5515
[2024-06-12T04:07:45.168+0000] {get_data.py:98} INFO - Opened bill HR 3164
[2024-06-12T04:07:45.168+0000] {get_data.py:98} INFO - Opened bill HR 8031
[2024-06-12T04:07:45.169+0000] {get_data.py:98} INFO - Opened bill HR 7302
[2024-06-12T04:07:45.169+0000] {get_data.py:98} INFO - Opened bill HR 1773
[2024-06-12T04:07:45.170+0000] {get_data.py:98} INFO - Opened bill HR 8025
[2024-06-12T04:07:45.170+0000] {get_data.py:98} INFO - Opened bill HR 7316
[2024-06-12T04:07:45.171+0000] {get_data.py:98} INFO - Opened bill HR 6008
[2024-06-12T04:07:45.171+0000] {get_data.py:98} INFO - Opened bill HR 1767
[2024-06-12T04:07:45.514+0000] {get_data.py:98} INFO - Opened bill HR 5501
[2024-06-12T04:07:45.514+0000] {get_data.py:98} INFO - Opened bill HR 329
[2024-06-12T04:07:45.515+0000] {get_data.py:98} INFO - Opened bill HR 3170
[2024-06-12T04:07:45.515+0000] {get_data.py:98} INFO - Opened bill HR 3616
[2024-06-12T04:07:45.516+0000] {get_data.py:98} INFO - Opened bill HR 4179
[2024-06-12T04:07:45.516+0000] {get_data.py:98} INFO - Opened bill HR 5267
[2024-06-12T04:07:45.517+0000] {get_data.py:98} INFO - Opened bill HR 2508
[2024-06-12T04:07:45.517+0000] {get_data.py:98} INFO - Opened bill HR 1001
[2024-06-12T04:07:45.518+0000] {get_data.py:98} INFO - Opened bill HR 7470
[2024-06-12T04:07:45.518+0000] {get_data.py:98} INFO - Opened bill HR 6785
[2024-06-12T04:07:45.518+0000] {get_data.py:98} INFO - Opened bill HR 3825
[2024-06-12T04:07:45.519+0000] {get_data.py:98} INFO - Opened bill HR 4192
[2024-06-12T04:07:45.519+0000] {get_data.py:98} INFO - Opened bill HR 2285
[2024-06-12T04:07:45.520+0000] {get_data.py:98} INFO - Opened bill HR 1954
[2024-06-12T04:07:45.520+0000] {get_data.py:98} INFO - Opened bill HR 1798
[2024-06-12T04:07:45.521+0000] {get_data.py:98} INFO - Opened bill HR 1940
[2024-06-12T04:07:45.521+0000] {get_data.py:98} INFO - Opened bill HR 2291
[2024-06-12T04:07:45.522+0000] {get_data.py:98} INFO - Opened bill HR 4838
[2024-06-12T04:07:45.522+0000] {get_data.py:98} INFO - Opened bill HR 3831
[2024-06-12T04:07:45.522+0000] {get_data.py:98} INFO - Opened bill HR 5298
[2024-06-12T04:07:45.523+0000] {get_data.py:98} INFO - Opened bill HR 4186
[2024-06-12T04:07:45.545+0000] {get_data.py:98} INFO - Opened bill HR 8272
[2024-06-12T04:07:45.546+0000] {get_data.py:98} INFO - Opened bill HR 3327
[2024-06-12T04:07:45.546+0000] {get_data.py:98} INFO - Opened bill HR 4448
[2024-06-12T04:07:45.546+0000] {get_data.py:98} INFO - Opened bill HR 5756
[2024-06-12T04:07:45.547+0000] {get_data.py:98} INFO - Opened bill HR 2039
[2024-06-12T04:07:45.547+0000] {get_data.py:98} INFO - Opened bill HR 5030
[2024-06-12T04:07:45.547+0000] {get_data.py:98} INFO - Opened bill HR 2987
[2024-06-12T04:07:45.547+0000] {get_data.py:98} INFO - Opened bill HR 3441
[2024-06-12T04:07:45.548+0000] {get_data.py:98} INFO - Opened bill HR 618
[2024-06-12T04:07:45.548+0000] {get_data.py:98} INFO - Opened bill HR 7627
[2024-06-12T04:07:45.548+0000] {get_data.py:98} INFO - Opened bill HR 8514
[2024-06-12T04:07:45.549+0000] {get_data.py:98} INFO - Opened bill HR 6539
[2024-06-12T04:07:45.549+0000] {get_data.py:98} INFO - Opened bill HR 1256
[2024-06-12T04:07:45.550+0000] {get_data.py:98} INFO - Opened bill HR 7814
[2024-06-12T04:07:45.550+0000] {get_data.py:98} INFO - Opened bill HR 90
[2024-06-12T04:07:45.550+0000] {get_data.py:98} INFO - Opened bill HR 5965
[2024-06-12T04:07:45.551+0000] {get_data.py:98} INFO - Opened bill HR 195
[2024-06-12T04:07:45.551+0000] {get_data.py:98} INFO - Opened bill HR 8299
[2024-06-12T04:07:45.551+0000] {get_data.py:98} INFO - Opened bill HR 181
[2024-06-12T04:07:45.551+0000] {get_data.py:98} INFO - Opened bill HR 5971
[2024-06-12T04:07:45.552+0000] {get_data.py:98} INFO - Opened bill HR 2978
[2024-06-12T04:07:45.552+0000] {get_data.py:98} INFO - Opened bill HR 7800
[2024-06-12T04:07:45.552+0000] {get_data.py:98} INFO - Opened bill HR 84
[2024-06-12T04:07:45.552+0000] {get_data.py:98} INFO - Opened bill HR 2950
[2024-06-12T04:07:45.553+0000] {get_data.py:98} INFO - Opened bill HR 3496
[2024-06-12T04:07:45.553+0000] {get_data.py:98} INFO - Opened bill HR 2788
[2024-06-12T04:07:45.553+0000] {get_data.py:98} INFO - Opened bill HR 817
[2024-06-12T04:07:45.553+0000] {get_data.py:98} INFO - Opened bill HR 7828
[2024-06-12T04:07:45.554+0000] {get_data.py:98} INFO - Opened bill HR 1281
[2024-06-12T04:07:45.554+0000] {get_data.py:98} INFO - Opened bill HR 7196
[2024-06-12T04:07:45.554+0000] {get_data.py:98} INFO - Opened bill HR 6288
[2024-06-12T04:07:45.554+0000] {get_data.py:98} INFO - Opened bill HR 5781
[2024-06-12T04:07:45.555+0000] {get_data.py:98} INFO - Opened bill HR 5959
[2024-06-12T04:07:45.555+0000] {get_data.py:98} INFO - Opened bill HR 5795
[2024-06-12T04:07:45.555+0000] {get_data.py:98} INFO - Opened bill HR 7182
[2024-06-12T04:07:45.555+0000] {get_data.py:98} INFO - Opened bill HR 1295
[2024-06-12T04:07:45.555+0000] {get_data.py:98} INFO - Opened bill HR 2944
[2024-06-12T04:07:45.556+0000] {get_data.py:98} INFO - Opened bill HR 3482
[2024-06-12T04:07:45.556+0000] {get_data.py:98} INFO - Opened bill HR 803
[2024-06-12T04:07:45.556+0000] {get_data.py:98} INFO - Opened bill HR 744
[2024-06-12T04:07:45.556+0000] {get_data.py:98} INFO - Opened bill HR 4272
[2024-06-12T04:07:45.557+0000] {get_data.py:98} INFO - Opened bill HR 2603
[2024-06-12T04:07:45.557+0000] {get_data.py:98} INFO - Opened bill HR 6465
[2024-06-12T04:07:45.557+0000] {get_data.py:98} INFO - Opened bill HR 8448
[2024-06-12T04:07:45.557+0000] {get_data.py:98} INFO - Opened bill HR 6303
[2024-06-12T04:07:45.557+0000] {get_data.py:98} INFO - Opened bill HR 2165
[2024-06-12T04:07:45.558+0000] {get_data.py:98} INFO - Opened bill HR 4514
[2024-06-12T04:07:45.558+0000] {get_data.py:98} INFO - Opened bill HR 2171
[2024-06-12T04:07:45.558+0000] {get_data.py:98} INFO - Opened bill HR 4500
[2024-06-12T04:07:45.559+0000] {get_data.py:98} INFO - Opened bill HR 7009
[2024-06-12T04:07:45.559+0000] {get_data.py:98} INFO - Opened bill HR 6317
[2024-06-12T04:07:45.559+0000] {get_data.py:98} INFO - Opened bill HR 1478
[2024-06-12T04:07:45.559+0000] {get_data.py:98} INFO - Opened bill HR 6471
[2024-06-12T04:07:45.559+0000] {get_data.py:98} INFO - Opened bill HR 750
[2024-06-12T04:07:45.560+0000] {get_data.py:98} INFO - Opened bill HR 3509
[2024-06-12T04:07:45.560+0000] {get_data.py:98} INFO - Opened bill HR 4266
[2024-06-12T04:07:45.560+0000] {get_data.py:98} INFO - Opened bill HR 988
[2024-06-12T04:07:45.560+0000] {get_data.py:98} INFO - Opened bill HR 5178
[2024-06-12T04:07:45.560+0000] {get_data.py:98} INFO - Opened bill HR 2617
[2024-06-12T04:07:45.561+0000] {get_data.py:98} INFO - Opened bill HR 1336
[2024-06-12T04:07:45.561+0000] {get_data.py:98} INFO - Opened bill HR 6459
[2024-06-12T04:07:45.561+0000] {get_data.py:98} INFO - Opened bill HR 7747
[2024-06-12T04:07:45.561+0000] {get_data.py:98} INFO - Opened bill HR 8474
[2024-06-12T04:07:45.562+0000] {get_data.py:98} INFO - Opened bill HR 3521
[2024-06-12T04:07:45.562+0000] {get_data.py:98} INFO - Opened bill HR 778
[2024-06-12T04:07:45.562+0000] {get_data.py:98} INFO - Opened bill HR 5150
[2024-06-12T04:07:45.562+0000] {get_data.py:98} INFO - Opened bill HR 2159
[2024-06-12T04:07:45.562+0000] {get_data.py:98} INFO - Opened bill HR 5636
[2024-06-12T04:07:45.563+0000] {get_data.py:98} INFO - Opened bill HR 4528
[2024-06-12T04:07:45.563+0000] {get_data.py:98} INFO - Opened bill HR 3247
[2024-06-12T04:07:45.563+0000] {get_data.py:98} INFO - Opened bill HR 7021
[2024-06-12T04:07:45.563+0000] {get_data.py:98} INFO - Opened bill HR 8312
[2024-06-12T04:07:45.563+0000] {get_data.py:98} INFO - Opened bill HR 1450
[2024-06-12T04:07:45.564+0000] {get_data.py:98} INFO - Opened bill HR 7035
[2024-06-12T04:07:45.564+0000] {get_data.py:98} INFO - Opened bill HR 8306
[2024-06-12T04:07:45.564+0000] {get_data.py:98} INFO - Opened bill HR 1444
[2024-06-12T04:07:45.564+0000] {get_data.py:98} INFO - Opened bill HR 5622
[2024-06-12T04:07:45.564+0000] {get_data.py:98} INFO - Opened bill HR 3253
[2024-06-12T04:07:45.565+0000] {get_data.py:98} INFO - Opened bill HR 3535
[2024-06-12T04:07:45.565+0000] {get_data.py:98} INFO - Opened bill HR 5144
[2024-06-12T04:07:45.565+0000] {get_data.py:98} INFO - Opened bill HR 1322
[2024-06-12T04:07:45.565+0000] {get_data.py:98} INFO - Opened bill HR 7753
[2024-06-12T04:07:45.565+0000] {get_data.py:98} INFO - Opened bill HR 8460
[2024-06-12T04:07:45.565+0000] {get_data.py:98} INFO - Opened bill HR 7960
[2024-06-12T04:07:45.566+0000] {get_data.py:98} INFO - Opened bill HR 787
[2024-06-12T04:07:45.566+0000] {get_data.py:98} INFO - Opened bill HR 2818
[2024-06-12T04:07:45.566+0000] {get_data.py:98} INFO - Opened bill HR 5811
[2024-06-12T04:07:45.566+0000] {get_data.py:98} INFO - Opened bill HR 5805
[2024-06-12T04:07:45.567+0000] {get_data.py:98} INFO - Opened bill HR 793
[2024-06-12T04:07:45.567+0000] {get_data.py:98} INFO - Opened bill HR 7974
[2024-06-12T04:07:45.567+0000] {get_data.py:98} INFO - Opened bill HR 963
[2024-06-12T04:07:45.567+0000] {get_data.py:98} INFO - Opened bill HR 5193
[2024-06-12T04:07:45.567+0000] {get_data.py:98} INFO - Opened bill HR 2824
[2024-06-12T04:07:45.567+0000] {get_data.py:98} INFO - Opened bill HR 7784
[2024-06-12T04:07:45.568+0000] {get_data.py:98} INFO - Opened bill HR 1493
[2024-06-12T04:07:45.568+0000] {get_data.py:98} INFO - Opened bill HR 3284
[2024-06-12T04:07:45.568+0000] {get_data.py:98} INFO - Opened bill HR 3290
[2024-06-12T04:07:45.568+0000] {get_data.py:98} INFO - Opened bill HR 5839
[2024-06-12T04:07:45.568+0000] {get_data.py:98} INFO - Opened bill HR 1487
[2024-06-12T04:07:45.569+0000] {get_data.py:98} INFO - Opened bill HR 7790
[2024-06-12T04:07:45.569+0000] {get_data.py:98} INFO - Opened bill HR 7948
[2024-06-12T04:07:45.569+0000] {get_data.py:98} INFO - Opened bill HR 5187
[2024-06-12T04:07:45.569+0000] {get_data.py:98} INFO - Opened bill HR 977
[2024-06-12T04:07:45.569+0000] {get_data.py:98} INFO - Opened bill HR 2830
[2024-06-12T04:07:45.570+0000] {get_data.py:98} INFO - Opened bill HR 4299
[2024-06-12T04:07:45.570+0000] {get_data.py:98} INFO - Opened bill HR 3079
[2024-06-12T04:07:45.570+0000] {get_data.py:98} INFO - Opened bill HR 220
[2024-06-12T04:07:45.570+0000] {get_data.py:98} INFO - Opened bill HR 4716
[2024-06-12T04:07:45.570+0000] {get_data.py:98} INFO - Opened bill HR 5408
[2024-06-12T04:07:45.570+0000] {get_data.py:98} INFO - Opened bill HR 2367
[2024-06-12T04:07:45.571+0000] {get_data.py:98} INFO - Opened bill HR 6101
[2024-06-12T04:07:45.571+0000] {get_data.py:98} INFO - Opened bill HR 7579
[2024-06-12T04:07:45.571+0000] {get_data.py:98} INFO - Opened bill HR 6667
[2024-06-12T04:07:45.571+0000] {get_data.py:98} INFO - Opened bill HR 1108
[2024-06-12T04:07:45.571+0000] {get_data.py:98} INFO - Opened bill HR 2401
[2024-06-12T04:07:45.572+0000] {get_data.py:98} INFO - Opened bill HR 4070
[2024-06-12T04:07:45.572+0000] {get_data.py:98} INFO - Opened bill HR 546
[2024-06-12T04:07:45.572+0000] {get_data.py:98} INFO - Opened bill HR 2415
[2024-06-12T04:07:45.572+0000] {get_data.py:98} INFO - Opened bill HR 4064
[2024-06-12T04:07:45.572+0000] {get_data.py:98} INFO - Opened bill HR 552
[2024-06-12T04:07:45.572+0000] {get_data.py:98} INFO - Opened bill HR 6673
[2024-06-12T04:07:45.573+0000] {get_data.py:98} INFO - Opened bill HR 6115
[2024-06-12T04:07:45.573+0000] {get_data.py:98} INFO - Opened bill HR 8138
[2024-06-12T04:07:45.573+0000] {get_data.py:98} INFO - Opened bill HR 234
[2024-06-12T04:07:45.573+0000] {get_data.py:98} INFO - Opened bill HR 4702
[2024-06-12T04:07:45.573+0000] {get_data.py:98} INFO - Opened bill HR 2373
[2024-06-12T04:07:45.573+0000] {get_data.py:98} INFO - Opened bill HR 1652
[2024-06-12T04:07:45.574+0000] {get_data.py:98} INFO - Opened bill HR 8110
[2024-06-12T04:07:45.574+0000] {get_data.py:98} INFO - Opened bill HR 7223
[2024-06-12T04:07:45.574+0000] {get_data.py:98} INFO - Opened bill HR 3045
[2024-06-12T04:07:45.574+0000] {get_data.py:98} INFO - Opened bill HR 5434
[2024-06-12T04:07:45.574+0000] {get_data.py:98} INFO - Opened bill HR 5352
[2024-06-12T04:07:45.574+0000] {get_data.py:98} INFO - Opened bill HR 3723
[2024-06-12T04:07:45.575+0000] {get_data.py:98} INFO - Opened bill HR 6883
[2024-06-12T04:07:45.575+0000] {get_data.py:98} INFO - Opened bill HR 7545
[2024-06-12T04:07:45.575+0000] {get_data.py:98} INFO - Opened bill HR 1134
[2024-06-12T04:07:45.575+0000] {get_data.py:98} INFO - Opened bill HR 6897
[2024-06-12T04:07:45.575+0000] {get_data.py:98} INFO - Opened bill HR 8662
[2024-06-12T04:07:45.575+0000] {get_data.py:98} INFO - Opened bill HR 7551
[2024-06-12T04:07:45.576+0000] {get_data.py:98} INFO - Opened bill HR 1120
[2024-06-12T04:07:45.576+0000] {get_data.py:98} INFO - Opened bill HR 2429
[2024-06-12T04:07:45.576+0000] {get_data.py:98} INFO - Opened bill HR 5346
[2024-06-12T04:07:45.576+0000] {get_data.py:98} INFO - Opened bill HR 4058
[2024-06-12T04:07:45.576+0000] {get_data.py:98} INFO - Opened bill HR 3737
[2024-06-12T04:07:45.576+0000] {get_data.py:98} INFO - Opened bill HR 208
[2024-06-12T04:07:45.577+0000] {get_data.py:98} INFO - Opened bill HR 3051
[2024-06-12T04:07:45.577+0000] {get_data.py:98} INFO - Opened bill HR 5420
[2024-06-12T04:07:45.577+0000] {get_data.py:98} INFO - Opened bill HR 1646
[2024-06-12T04:07:45.577+0000] {get_data.py:98} INFO - Opened bill HR 6129
[2024-06-12T04:07:45.577+0000] {get_data.py:98} INFO - Opened bill HR 8104
[2024-06-12T04:07:45.577+0000] {get_data.py:98} INFO - Opened bill HR 7237
[2024-06-12T04:07:45.577+0000] {get_data.py:98} INFO - Opened bill HR 1875
[2024-06-12T04:07:45.578+0000] {get_data.py:98} INFO - Opened bill HR 585
[2024-06-12T04:07:45.578+0000] {get_data.py:98} INFO - Opened bill HR 3904
[2024-06-12T04:07:45.578+0000] {get_data.py:98} INFO - Opened bill HR 6868
[2024-06-12T04:07:45.578+0000] {get_data.py:98} INFO - Opened bill HR 591
[2024-06-12T04:07:45.578+0000] {get_data.py:98} INFO - Opened bill HR 3910
[2024-06-12T04:07:45.579+0000] {get_data.py:98} INFO - Opened bill HR 4919
[2024-06-12T04:07:45.579+0000] {get_data.py:98} INFO - Opened bill HR 1861
[2024-06-12T04:07:45.579+0000] {get_data.py:98} INFO - Opened bill HR 4931
[2024-06-12T04:07:45.579+0000] {get_data.py:98} INFO - Opened bill HR 2398
[2024-06-12T04:07:45.579+0000] {get_data.py:98} INFO - Opened bill HR 3086
[2024-06-12T04:07:45.579+0000] {get_data.py:98} INFO - Opened bill HR 1849
[2024-06-12T04:07:45.580+0000] {get_data.py:98} INFO - Opened bill HR 1691
[2024-06-12T04:07:45.580+0000] {get_data.py:98} INFO - Opened bill HR 6698
[2024-06-12T04:07:45.580+0000] {get_data.py:98} INFO - Opened bill HR 6840
[2024-06-12T04:07:45.580+0000] {get_data.py:98} INFO - Opened bill HR 7586
[2024-06-12T04:07:45.580+0000] {get_data.py:98} INFO - Opened bill HR 5391
[2024-06-12T04:07:45.580+0000] {get_data.py:98} INFO - Opened bill HR 3938
[2024-06-12T04:07:45.581+0000] {get_data.py:98} INFO - Opened bill HR 5385
[2024-06-12T04:07:45.581+0000] {get_data.py:98} INFO - Opened bill HR 6854
[2024-06-12T04:07:45.581+0000] {get_data.py:98} INFO - Opened bill HR 7592
[2024-06-12T04:07:45.581+0000] {get_data.py:98} INFO - Opened bill HR 1685
[2024-06-12T04:07:45.581+0000] {get_data.py:98} INFO - Opened bill HR 4925
[2024-06-12T04:07:45.581+0000] {get_data.py:98} INFO - Opened bill HR 3092
[2024-06-12T04:07:45.582+0000] {get_data.py:98} INFO - Opened bill HR 7593
[2024-06-12T04:07:45.582+0000] {get_data.py:98} INFO - Opened bill HR 6855
[2024-06-12T04:07:45.582+0000] {get_data.py:98} INFO - Opened bill HR 5384
[2024-06-12T04:07:45.582+0000] {get_data.py:98} INFO - Opened bill HR 3093
[2024-06-12T04:07:45.582+0000] {get_data.py:98} INFO - Opened bill HR 4924
[2024-06-12T04:07:45.582+0000] {get_data.py:98} INFO - Opened bill HR 1684
[2024-06-12T04:07:45.582+0000] {get_data.py:98} INFO - Opened bill HR 1690
[2024-06-12T04:07:45.583+0000] {get_data.py:98} INFO - Opened bill HR 1848
[2024-06-12T04:07:45.583+0000] {get_data.py:98} INFO - Opened bill HR 3087
[2024-06-12T04:07:45.583+0000] {get_data.py:98} INFO - Opened bill HR 7
[2024-06-12T04:07:45.583+0000] {get_data.py:98} INFO - Opened bill HR 2399
[2024-06-12T04:07:45.583+0000] {get_data.py:98} INFO - Opened bill HR 4930
[2024-06-12T04:07:45.584+0000] {get_data.py:98} INFO - Opened bill HR 3939
[2024-06-12T04:07:45.584+0000] {get_data.py:98} INFO - Opened bill HR 5390
[2024-06-12T04:07:45.584+0000] {get_data.py:98} INFO - Opened bill HR 7587
[2024-06-12T04:07:45.584+0000] {get_data.py:98} INFO - Opened bill HR 6841
[2024-06-12T04:07:45.584+0000] {get_data.py:98} INFO - Opened bill HR 6699
[2024-06-12T04:07:45.585+0000] {get_data.py:98} INFO - Opened bill HR 3911
[2024-06-12T04:07:45.585+0000] {get_data.py:98} INFO - Opened bill HR 590
[2024-06-12T04:07:45.585+0000] {get_data.py:98} INFO - Opened bill HR 6869
[2024-06-12T04:07:45.585+0000] {get_data.py:98} INFO - Opened bill HR 1860
[2024-06-12T04:07:45.585+0000] {get_data.py:98} INFO - Opened bill HR 4918
[2024-06-12T04:07:45.585+0000] {get_data.py:98} INFO - Opened bill HR 1874
[2024-06-12T04:07:45.586+0000] {get_data.py:98} INFO - Opened bill HR 3905
[2024-06-12T04:07:45.586+0000] {get_data.py:98} INFO - Opened bill HR 584
